Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307694,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e2c2b0e8-e7fd-4273-a196-cc8e9eec2027.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307693,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/865716dc-8c8e-498c-a8d4-706f7d2793e8.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322764,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b5a154a-a141-4e88-8c25-f18ef825b0c8.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322768,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/af4c70ee-a41b-4070-9c26-2b074b0fa957.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322766,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/244f3497-d7c8-4b58-8769-dfa2e8bc3f30.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322765,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a676f11b-1217-46fb-b9d6-b9e3f9794c91.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322769,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/adf86afc-060c-4a4e-9772-46b4a8cdb390.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6322767,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/80b181a3-6dd2-4a01-a291-2248c04beca3.jpg,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307683,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d4b4acb0-90e8-463e-84ce-7b526e6bb36f.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307679,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/40707b42-2079-40b1-85c4-67a657bdd182.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307684,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/80654600-5a55-4fbf-8b32-e73453817db3.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307692,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/17bce4d0-4645-4f8d-a89d-5000c0cef926.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307686,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4088ddc0-3461-45aa-85bd-e9270df454e3.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307680,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e14f1354-c8fe-4835-a850-6f8a28109ac7.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307677,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/91936c41-beec-40d1-bab4-8c103a2a4783.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307691,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/df972b96-5545-460f-b9c7-ee1e38495fed.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307688,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4de32eef-1714-4828-9664-4257c95eff46.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2021-06-23,2022-07-12,ARMS_AdriaticEastCoast_Ven1_20210623_20220712,6307678,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9734d88d-4715-4e9f-a2ee-fc8891d6b8b9.png,2023-06-26,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6322774,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c46bcf83-768a-4866-b525-957f3663a828.jpg,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6322772,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1e9797f4-ce81-473c-b5d4-1d668d011527.jpg,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6322771,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c4d60647-4e6c-4514-abd6-d62e75d136fe.jpg,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6322773,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c059f8b1-6f78-42cc-a907-193f829b90d2.jpg,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317979,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6d6578ce-51b2-4c15-ac5b-aee7bd9b1a06.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317980,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f2cab8ec-525f-4686-bba6-ffee84345604.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317983,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ead09f69-ff0a-4de4-81d0-bdd4c01bc4de.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317981,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c78f5482-99c4-40ea-aadf-909da93ba63f.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317984,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/23071888-7089-42a4-bafa-cba31ba34638.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317987,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/97a140d6-5cf2-4f2e-97a4-bf5b40d5f205.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317982,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/780d5303-f55b-4f2a-86ed-3dd88920ab68.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317990,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bc6f6467-23f5-49a9-bb0f-b280faa69eb1.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317988,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e0c9b63a-1057-414d-a6c1-4961ee27e062.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317985,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/758a13bf-4af9-4d45-8b4e-7f5897f78756.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317986,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a61829d2-1bed-4f5d-ba47-3224c6c87a55.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317989,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ca94b046-3f5f-4e82-93ff-43562f5f70c5.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317993,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e45d6e27-9622-4f8c-ae23-142460f3f211.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317992,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/47fde9d6-c1a7-4557-8897-1d7b1035ad07.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317995,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0b980c18-0a12-4135-8bb7-0e2dfb96c0a6.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317991,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9a3249d4-d0db-4b13-9fc0-5dbafe7a52f2.png,2023-07-24,2024-02-12
AdriaticEastCoast,Italy,Ven1,2022-07-13,2023-07-19,ARMS_AdriaticEastCoast_Ven1_20220713_20230719,6317994,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8464ae40-207b-42fc-8b82-45c89c76c969.png,2023-07-24,2024-02-12
